index,wall_time,step,value
4737,1739325539.0130076,9201,34.0
4738,1739325540.9942071,9204,34.0
4739,1739325542.9963608,9207,34.0
4740,1739325544.3104742,9209,34.0
4741,1739325548.9374065,9216,34.0
4742,1739325549.6076267,9217,34.0
4743,1739325550.262407,9218,34.0
4744,1739325551.6003876,9220,34.0
4745,1739325553.5972862,9223,34.0
4746,1739325555.5968194,9226,34.0
4747,1739325556.2476058,9227,34.0
4748,1739325556.903821,9228,34.0
4749,1739325558.8759477,9231,34.0
4750,1739325559.5302975,9232,34.0
4751,1739325560.8513288,9234,34.0
4752,1739325561.5067616,9235,34.0
4753,1739325562.1839983,9236,34.0
4754,1739325562.8373237,9237,34.0
4755,1739325564.151608,9239,34.0
4756,1739325564.8078544,9240,34.0
4757,1739325565.4642541,9241,34.0
4758,1739325566.1232395,9242,34.0
4759,1739325566.7860165,9243,34.0
4760,1739325567.442635,9244,34.0
4761,1739325568.0990403,9245,34.0
4762,1739325568.748632,9246,34.0
4763,1739325569.4362042,9247,34.0
4764,1739325570.7441325,9249,34.0
4765,1739325572.061499,9251,34.0
4766,1739325572.7187355,9252,34.0
4767,1739325574.6868072,9255,34.0
4768,1739325575.3400142,9256,34.0
4769,1739325577.3108237,9259,34.0
4770,1739325578.6511917,9261,34.0
4771,1739325579.3214324,9262,34.0
4772,1739325579.984417,9263,34.0
4773,1739325580.644668,9264,34.0
4774,1739325581.2987378,9265,34.0
4775,1739325582.6089463,9267,34.0
4776,1739325583.260149,9268,34.0
4777,1739325584.5976796,9270,34.0
4778,1739325585.2577028,9271,34.0
4779,1739325590.5383089,9279,34.0
4780,1739325591.1956682,9280,34.0
4781,1739325593.85465,9284,34.0
4782,1739325594.5335035,9285,34.0
4783,1739325595.841869,9287,34.0
4784,1739325597.7928772,9290,34.0
4785,1739325599.0926461,9292,34.0
4786,1739325599.7450755,9293,34.0
4787,1739325600.396887,9294,34.0
4788,1739325602.9982514,9298,34.0
4789,1739325604.2984447,9300,34.0
4790,1739325605.5973086,9302,34.0
4791,1739325608.2006428,9306,34.0
4792,1739325609.4997602,9308,34.0
4793,1739325618.2168677,9309,34.0
4794,1739325622.412936,9310,35.0
4795,1739325623.1036234,9311,35.0
4796,1739325623.8206017,9312,35.0
4797,1739325624.5034487,9313,35.0
4798,1739325625.2204309,9314,35.0
4799,1739325625.9111774,9315,35.0
4800,1739325626.5958877,9316,35.0
4801,1739325628.6458871,9319,35.0
4802,1739325629.972821,9321,35.0
4803,1739325632.6100745,9325,35.0
4804,1739325633.9236593,9327,35.0
4805,1739325635.237562,9329,35.0
4806,1739325636.5783658,9331,35.0
4807,1739325637.884512,9333,35.0
4808,1739325638.542446,9334,35.0
4809,1739325639.1989136,9335,35.0
4810,1739325639.8815155,9336,35.0
4811,1739325641.2312422,9338,35.0
4812,1739325641.889988,9339,35.0
4813,1739325642.5585,9340,35.0
4814,1739325643.2298536,9341,35.0
4815,1739325643.8925536,9342,35.0
4816,1739325645.2192738,9344,35.0
4817,1739325647.8725352,9348,35.0
4818,1739325649.1878855,9350,35.0
4819,1739325649.8424993,9351,35.0
4820,1739325651.190217,9353,35.0
4821,1739325653.8313074,9357,35.0
4822,1739325654.486255,9358,35.0
4823,1739325655.1681876,9359,35.0
4824,1739325655.8248582,9360,35.0
4825,1739325656.478529,9361,35.0
4826,1739325657.1548092,9362,35.0
4827,1739325657.8274562,9363,35.0
4828,1739325659.804888,9366,35.0
4829,1739325660.455736,9367,35.0
4830,1739325661.7753603,9369,35.0
4831,1739325662.4429631,9370,35.0
4832,1739325663.100564,9371,35.0
4833,1739325663.7539642,9372,35.0
4834,1739325664.4184077,9373,35.0
4835,1739325665.0773973,9374,35.0
4836,1739325665.7627926,9375,35.0
4837,1739325666.4416482,9376,35.0
4838,1739325669.0715501,9380,35.0
4839,1739325669.7410843,9381,35.0
4840,1739325671.044139,9383,35.0
4841,1739325673.683036,9387,35.0
4842,1739325675.6782541,9390,35.0
4843,1739325676.3332522,9391,35.0
4844,1739325677.0015583,9392,35.0
4845,1739325680.3172865,9397,35.0
4846,1739325680.975998,9398,35.0
4847,1739325681.6262033,9399,35.0
4848,1739325682.2844088,9400,35.0
4849,1739325682.937484,9401,35.0
4850,1739325683.600689,9402,35.0
4851,1739325684.255873,9403,35.0
4852,1739325685.5645142,9405,35.0
4853,1739325687.5352106,9408,35.0
4854,1739325688.1935062,9409,35.0
4855,1739325688.845404,9410,35.0
4856,1739325689.5028818,9411,35.0
4857,1739325690.1586533,9412,35.0
4858,1739325691.4845731,9414,35.0
4859,1739325692.1406403,9415,35.0
4860,1739325694.1210976,9418,35.0
4861,1739325695.4447072,9420,35.0
4862,1739325696.1011863,9421,35.0
4863,1739325696.7577713,9422,35.0
4864,1739325697.430875,9423,35.0
4865,1739325701.4480572,9429,35.0
4866,1739325702.1064548,9430,35.0
4867,1739325702.790566,9431,35.0
4868,1739325703.4512155,9432,35.0
4869,1739325707.3946717,9438,35.0
4870,1739325708.6970046,9440,35.0
4871,1739325710.0176387,9442,35.0
4872,1739325710.675081,9443,35.0
4873,1739325711.3274386,9444,35.0
4874,1739325712.6351318,9446,35.0
4875,1739325713.940493,9448,35.0
4876,1739325714.610496,9449,35.0
4877,1739325715.9405067,9451,35.0
4878,1739325717.2675924,9453,35.0
4879,1739325718.580642,9455,35.0
4880,1739325719.2347038,9456,35.0
4881,1739325720.5732987,9458,35.0
4882,1739325723.1967144,9462,35.0
4883,1739325723.8499904,9463,35.0
4884,1739325724.5028994,9464,35.0
4885,1739325725.1584132,9465,35.0
4886,1739325725.8113172,9466,35.0
4887,1739325727.8041966,9469,35.0
4888,1739325729.154054,9471,35.0
4889,1739325731.130227,9474,35.0
4890,1739325731.7835162,9475,35.0
4891,1739325733.1094422,9477,35.0
4892,1739325734.419761,9479,35.0
4893,1739325735.0695434,9480,35.0
4894,1739325736.3934436,9482,35.0
4895,1739325737.0473924,9483,35.0
4896,1739325739.0332968,9486,35.0
4897,1739325739.695734,9487,35.0
4898,1739325741.7146738,9490,35.0
4899,1739325742.3732212,9491,35.0
4900,1739325743.6887257,9493,35.0
4901,1739325745.6746411,9496,35.0
4902,1739325747.6746566,9499,35.0
4903,1739325748.3251102,9500,35.0
4904,1739325750.2876585,9503,35.0
4905,1739325751.603745,9505,35.0
4906,1739325753.6074593,9508,35.0
4907,1739325754.2897167,9509,35.0
4908,1739325754.9640493,9510,35.0
4909,1739325756.2735226,9512,35.0
4910,1739325756.9288666,9513,35.0
4911,1739325757.6032226,9514,35.0
4912,1739325758.918388,9516,35.0
4913,1739325761.560579,9520,35.0
4914,1739325762.8702812,9522,35.0
4915,1739325763.5400646,9523,35.0
4916,1739325765.5124817,9526,35.0
4917,1739325768.1692808,9530,35.0
4918,1739325768.8208148,9531,35.0
4919,1739325769.473898,9532,35.0
4920,1739325771.4487247,9535,35.0
4921,1739325772.1028104,9536,35.0
4922,1739325774.0702202,9539,35.0
4923,1739325775.3868053,9541,35.0
4924,1739325776.0392807,9542,35.0
4925,1739325776.6998262,9543,35.0
4926,1739325777.3553317,9544,35.0
4927,1739325778.0550547,9545,35.0
4928,1739325778.7230518,9546,35.0
4929,1739325780.7074041,9549,35.0
4930,1739325781.366797,9550,35.0
4931,1739325782.6739178,9552,35.0
4932,1739325783.9799323,9554,35.0
4933,1739325784.6336443,9555,35.0
4934,1739325785.2839096,9556,35.0
4935,1739325785.9325771,9557,35.0
4936,1739325787.2318666,9559,35.0
4937,1739325787.8820248,9560,35.0
4938,1739325789.1820283,9562,35.0
4939,1739325789.8310556,9563,35.0
4940,1739325790.4825578,9564,35.0
4941,1739325791.1313124,9565,35.0
4942,1739325793.7323136,9569,35.0
4943,1739325794.3924978,9570,35.0
4944,1739325795.0390403,9571,35.0
4945,1739325795.6898909,9572,35.0
4946,1739325796.3401148,9573,35.0
4947,1739325796.9886618,9574,35.0
4948,1739325809.9134102,9576,36.0
4949,1739325811.2959847,9578,36.0
4950,1739325811.9832845,9579,36.0
4951,1739325812.6936684,9580,36.0
4952,1739325813.3769736,9581,36.0
4953,1739325814.722327,9583,36.0
4954,1739325816.7039387,9586,36.0
4955,1739325818.0430257,9588,36.0
4956,1739325818.6959085,9589,36.0
4957,1739325820.0207133,9591,36.0
4958,1739325823.3028245,9596,36.0
4959,1739325825.9301703,9600,36.0
4960,1739325827.2466161,9602,36.0
4961,1739325827.9262538,9603,36.0
4962,1739325829.2703269,9605,36.0
4963,1739325829.929049,9606,36.0
4964,1739325830.585131,9607,36.0
4965,1739325831.2393878,9608,36.0
4966,1739325832.563916,9610,36.0
4967,1739325833.2220519,9611,36.0
4968,1739325833.8786285,9612,36.0
4969,1739325834.5389183,9613,36.0
4970,1739325837.176544,9617,36.0
4971,1739325840.4824948,9622,36.0
4972,1739325841.1489885,9623,36.0
4973,1739325842.484911,9625,36.0
4974,1739325843.1349747,9626,36.0
4975,1739325843.8042135,9627,36.0
4976,1739325844.4592464,9628,36.0
4977,1739325845.1153107,9629,36.0
4978,1739325845.7721221,9630,36.0
4979,1739325846.424832,9631,36.0
4980,1739325847.752816,9633,36.0
4981,1739325848.4071758,9634,36.0
4982,1739325849.065897,9635,36.0
4983,1739325850.3778696,9637,36.0
4984,1739325853.0115368,9641,36.0
4985,1739325853.6754987,9642,36.0
4986,1739325854.333104,9643,36.0
4987,1739325856.9612408,9647,36.0
4988,1739325858.2732801,9649,36.0
4989,1739325858.926207,9650,36.0
4990,1739325861.5596943,9654,36.0
4991,1739325862.2162902,9655,36.0
4992,1739325862.8849685,9656,36.0
4993,1739325864.8574047,9659,36.0
4994,1739325865.5142002,9660,36.0
4995,1739325866.1864865,9661,36.0
4996,1739325868.7965512,9665,36.0
4997,1739325869.4469094,9666,36.0
4998,1739325870.7560875,9668,36.0
4999,1739325872.7346632,9671,36.0
5000,1739325873.3925061,9672,36.0
5001,1739325874.696021,9674,36.0
5002,1739325875.3708613,9675,36.0
5003,1739325876.0300488,9676,36.0
5004,1739325877.3436024,9678,36.0
5005,1739325878.0085208,9679,36.0
5006,1739325881.300457,9684,36.0
5007,1739325882.6203787,9686,36.0
5008,1739325885.9442244,9691,36.0
5009,1739325886.6050334,9692,36.0
5010,1739325887.2624378,9693,36.0
5011,1739325887.9418857,9694,36.0
5012,1739325888.6298254,9695,36.0
5013,1739325889.949707,9697,36.0
5014,1739325891.936327,9700,36.0
5015,1739325893.2518094,9702,36.0
5016,1739325893.9055417,9703,36.0
5017,1739325894.5682924,9704,36.0
5018,1739325896.5278099,9707,36.0
5019,1739325897.8447883,9709,36.0
5020,1739325898.4972286,9710,36.0
5021,1739325899.8122675,9712,36.0
5022,1739325900.4692822,9713,36.0
5023,1739325901.808433,9715,36.0
5024,1739325902.4948387,9716,36.0
5025,1739325905.8066397,9721,36.0
5026,1739325907.1145744,9723,36.0
5027,1739325907.7692072,9724,36.0
5028,1739325908.423558,9725,36.0
5029,1739325909.7335627,9727,36.0
5030,1739325911.7126017,9730,36.0
5031,1739325912.365449,9731,36.0
5032,1739325913.020618,9732,36.0
5033,1739325913.677085,9733,36.0
5034,1739325914.3507047,9734,36.0
5035,1739325915.0139167,9735,36.0
5036,1739325917.0138783,9738,36.0
5037,1739325917.6704447,9739,36.0
5038,1739325918.9888003,9741,36.0
5039,1739325919.655864,9742,36.0
5040,1739325920.3197937,9743,36.0
5041,1739325920.9798918,9744,36.0
5042,1739325924.2546408,9749,36.0
5043,1739325925.5832698,9751,36.0
5044,1739325927.5570967,9754,36.0
5045,1739325928.2148042,9755,36.0
5046,1739325928.8934953,9756,36.0
5047,1739325929.5528734,9757,36.0
5048,1739325930.2071376,9758,36.0
5049,1739325930.866203,9759,36.0
5050,1739325931.5254717,9760,36.0
5051,1739325932.1769168,9761,36.0
5052,1739325933.483093,9763,36.0
5053,1739325934.136183,9764,36.0
5054,1739325938.7237198,9771,36.0
5055,1739325940.0572717,9773,36.0
5056,1739325943.3628268,9778,36.0
5057,1739325944.6816356,9780,36.0
5058,1739325946.6514323,9783,36.0
5059,1739325947.3058136,9784,36.0
5060,1739325947.9598308,9785,36.0
5061,1739325948.6209464,9786,36.0
5062,1739325949.2795227,9787,36.0
5063,1739325949.9394498,9788,36.0
5064,1739325950.5963888,9789,36.0
5065,1739325951.2610996,9790,36.0
5066,1739325952.6175487,9792,36.0
5067,1739325953.2771666,9793,36.0
5068,1739325953.949253,9794,36.0
5069,1739325955.93975,9797,36.0
5070,1739325956.5917795,9798,36.0
5071,1739325957.8972638,9800,36.0
5072,1739325958.5673094,9801,36.0
5073,1739325959.2195423,9802,36.0
5074,1739325961.1873682,9805,36.0
5075,1739325961.8447146,9806,36.0
5076,1739325962.514652,9807,36.0
5077,1739325965.1845942,9811,36.0
5078,1739325967.8473544,9815,36.0
5079,1739325970.4711838,9819,36.0
5080,1739325971.1216843,9820,36.0
5081,1739325971.7727802,9821,36.0
5082,1739325972.4229858,9822,36.0
5083,1739325973.072924,9823,36.0
5084,1739325973.7231476,9824,36.0
5085,1739325974.3725228,9825,36.0
5086,1739325976.9716878,9829,36.0
5087,1739325977.6218672,9830,36.0
5088,1739325978.9212675,9832,36.0
5089,1739325980.2238548,9834,36.0
5090,1739325980.8763983,9835,36.0
5091,1739325982.1799111,9837,36.0
5092,1739325984.129449,9840,36.0
5093,1739325984.3276265,9841,36.0
5094,1739326002.3042767,9849,37.0
5095,1739326002.9663324,9850,37.0
5096,1739326003.6376572,9851,37.0
5097,1739326004.953103,9853,37.0
5098,1739326006.920587,9856,37.0
5099,1739326007.5738077,9857,37.0
5100,1739326008.9013116,9859,37.0
5101,1739326009.5534241,9860,37.0
5102,1739326011.5275266,9863,37.0
5103,1739326012.1866097,9864,37.0
5104,1739326012.8605294,9865,37.0
5105,1739326014.1746,9867,37.0
5106,1739326016.1792974,9870,37.0
5107,1739326017.5038872,9872,37.0
5108,1739326018.1622066,9873,37.0
5109,1739326018.8290837,9874,37.0
5110,1739326022.1165378,9879,37.0
5111,1739326022.793795,9880,37.0
5112,1739326024.1182523,9882,37.0
5113,1739326026.115238,9885,37.0
5114,1739326026.7954066,9886,37.0
5115,1739326027.462083,9887,37.0
5116,1739326028.119141,9888,37.0
5117,1739326028.8201885,9889,37.0
5118,1739326029.47649,9890,37.0
5119,1739326032.106215,9894,37.0
5120,1739326034.750339,9898,37.0
5121,1739326035.4113348,9899,37.0
5122,1739326036.7239234,9901,37.0
5123,1739326037.3959837,9902,37.0
5124,1739326038.051265,9903,37.0
5125,1739326040.69822,9907,37.0
5126,1739326042.0312784,9909,37.0
5127,1739326043.3505006,9911,37.0
5128,1739326044.663328,9913,37.0
5129,1739326045.3292096,9914,37.0
5130,1739326045.986948,9915,37.0
5131,1739326051.245961,9923,37.0
5132,1739326051.912505,9924,37.0
5133,1739326052.5665777,9925,37.0
5134,1739326053.229657,9926,37.0
5135,1739326054.5527236,9928,37.0
5136,1739326056.5314643,9931,37.0
5137,1739326057.18486,9932,37.0
5138,1739326057.8364868,9933,37.0
5139,1739326058.4909623,9934,37.0
5140,1739326059.1435988,9935,37.0
5141,1739326059.7947502,9936,37.0
5142,1739326060.444506,9937,37.0
5143,1739326063.0645475,9941,37.0
5144,1739326065.7022617,9945,37.0
5145,1739326067.0356784,9947,37.0
5146,1739326067.6879444,9948,37.0
5147,1739326068.9934905,9950,37.0
5148,1739326069.6440208,9951,37.0
5149,1739326070.296807,9952,37.0
5150,1739326070.9715679,9953,37.0
5151,1739326071.6241305,9954,37.0
5152,1739326074.2683442,9958,37.0
5153,1739326076.2447596,9961,37.0
5154,1739326080.2284226,9967,37.0
5155,1739326080.8776174,9968,37.0
5156,1739326082.188441,9970,37.0
5157,1739326082.8567066,9971,37.0
5158,1739326084.1698294,9973,37.0
5159,1739326084.8222709,9974,37.0
5160,1739326087.4459507,9978,37.0
5161,1739326088.1020396,9979,37.0
5162,1739326090.0764642,9982,37.0
5163,1739326092.053603,9985,37.0
5164,1739326092.7114003,9986,37.0
5165,1739326093.3634708,9987,37.0
5166,1739326094.6926796,9989,37.0
5167,1739326096.6834877,9992,37.0
5168,1739326097.3635833,9993,37.0
5169,1739326098.0148346,9994,37.0
5170,1739326098.6719253,9995,37.0
5171,1739326099.3419774,9996,37.0
5172,1739326100.6618164,9998,37.0
5173,1739326102.6548977,10001,37.0
5174,1739326106.6206706,10007,37.0
5175,1739326107.276518,10008,37.0
5176,1739326108.609726,10010,37.0
5177,1739326111.23767,10014,37.0
5178,1739326111.9076178,10015,37.0
5179,1739326112.5668912,10016,37.0
5180,1739326113.2266529,10017,37.0
5181,1739326113.9073534,10018,37.0
5182,1739326115.9506288,10021,37.0
5183,1739326117.267021,10023,37.0
5184,1739326117.93117,10024,37.0
5185,1739326118.5851116,10025,37.0
5186,1739326119.242745,10026,37.0
5187,1739326120.5474803,10028,37.0
5188,1739326121.2037935,10029,37.0
5189,1739326122.515745,10031,37.0
5190,1739326123.1657367,10032,37.0
5191,1739326124.4862783,10034,37.0
5192,1739326125.1439402,10035,37.0
5193,1739326125.798037,10036,37.0
5194,1739326127.1137466,10038,37.0
5195,1739326128.448461,10040,37.0
5196,1739326129.7898793,10042,37.0
5197,1739326131.1018107,10044,37.0
5198,1739326131.7627764,10045,37.0
5199,1739326133.7471657,10048,37.0
5200,1739326134.4000664,10049,37.0
5201,1739326135.7113152,10051,37.0
5202,1739326136.3996363,10052,37.0
5203,1739326139.0254154,10056,37.0
5204,1739326139.6905336,10057,37.0
5205,1739326141.0299451,10059,37.0
5206,1739326142.3579075,10061,37.0
5207,1739326144.3632052,10064,37.0
5208,1739326145.0290608,10065,37.0
5209,1739326147.6754675,10069,37.0
5210,1739326148.3282442,10070,37.0
5211,1739326149.6466267,10072,37.0
5212,1739326150.2994962,10073,37.0
5213,1739326151.6148114,10075,37.0
5214,1739326152.2708457,10076,37.0
5215,1739326154.263695,10079,37.0
5216,1739326156.2429466,10082,37.0
5217,1739326158.229566,10085,37.0
5218,1739326158.8803139,10086,37.0
5219,1739326159.5319917,10087,37.0
5220,1739326161.4891174,10090,37.0
5221,1739326162.7904608,10092,37.0
5222,1739326163.43886,10093,37.0
5223,1739326165.3904126,10096,37.0
5224,1739326166.0414498,10097,37.0
5225,1739326166.6901283,10098,37.0
5226,1739326169.292622,10102,37.0
5227,1739326169.9399831,10103,37.0
5228,1739326170.5887117,10104,37.0
5229,1739326180.301765,10107,37.0
5230,1739326186.0410333,10109,38.0
5231,1739326186.7232156,10110,38.0
5232,1739326188.122827,10112,38.0
5233,1739326188.79553,10113,38.0
5234,1739326190.1425335,10115,38.0
5235,1739326193.465538,10120,38.0
5236,1739326194.1199317,10121,38.0
5237,1739326196.7358627,10125,38.0
5238,1739326197.3977513,10126,38.0
5239,1739326198.710813,10128,38.0
5240,1739326200.0188153,10130,38.0
5241,1739326201.330712,10132,38.0
5242,1739326202.6617942,10134,38.0
5243,1739326203.9798617,10136,38.0
5244,1739326205.2991836,10138,38.0
5245,1739326205.962553,10139,38.0
5246,1739326207.307578,10141,38.0
5247,1739326208.6342685,10143,38.0
5248,1739326209.2889447,10144,38.0
5249,1739326209.9477863,10145,38.0
5250,1739326211.9157088,10148,38.0
5251,1739326212.5745795,10149,38.0
5252,1739326213.24753,10150,38.0
5253,1739326213.9761426,10151,38.0
5254,1739326215.994734,10154,38.0
5255,1739326217.321048,10156,38.0
5256,1739326217.9841404,10157,38.0
5257,1739326218.6349196,10158,38.0
5258,1739326219.2936652,10159,38.0
5259,1739326219.9545548,10160,38.0
5260,1739326220.60663,10161,38.0
5261,1739326221.2644112,10162,38.0
5262,1739326221.9336662,10163,38.0
5263,1739326223.2439175,10165,38.0
5264,1739326223.8987107,10166,38.0
5265,1739326225.2231715,10168,38.0
5266,1739326226.5385685,10170,38.0
5267,1739326229.8504226,10175,38.0
5268,1739326231.1693892,10177,38.0
5269,1739326231.8283286,10178,38.0
5270,1739326234.4803102,10182,38.0
5271,1739326235.138714,10183,38.0
5272,1739326236.488647,10185,38.0
5273,1739326237.1480126,10186,38.0
5274,1739326238.4649844,10188,38.0
5275,1739326239.1186035,10189,38.0
5276,1739326239.7768104,10190,38.0
5277,1739326240.45547,10191,38.0
5278,1739326241.134551,10192,38.0
5279,1739326243.753014,10196,38.0
5280,1739326246.367527,10200,38.0
5281,1739326248.338125,10203,38.0
5282,1739326250.9655492,10207,38.0
5283,1739326252.2881896,10209,38.0
5284,1739326252.9419658,10210,38.0
5285,1739326254.951893,10213,38.0
5286,1739326256.270037,10215,38.0
5287,1739326256.9290292,10216,38.0
5288,1739326258.8864717,10219,38.0
5289,1739326259.5450327,10220,38.0
5290,1739326262.8395255,10225,38.0
5291,1739326263.4946675,10226,38.0
5292,1739326264.849053,10228,38.0
5293,1739326265.5092876,10229,38.0
5294,1739326266.1737967,10230,38.0
5295,1739326268.794638,10234,38.0
5296,1739326270.757108,10237,38.0
5297,1739326276.682938,10246,38.0
5298,1739326279.3346324,10250,38.0
5299,1739326279.9927742,10251,38.0
5300,1739326280.6443985,10252,38.0
5301,1739326281.2956984,10253,38.0
5302,1739326282.6122265,10255,38.0
5303,1739326283.2720413,10256,38.0
5304,1739326283.9239504,10257,38.0
5305,1739326284.5719595,10258,38.0
5306,1739326285.2436352,10259,38.0
5307,1739326285.8921344,10260,38.0
5308,1739326287.881854,10263,38.0
5309,1739326289.1929405,10265,38.0
5310,1739326291.1956027,10268,38.0
5311,1739326292.5177445,10270,38.0
5312,1739326293.8332694,10272,38.0
5313,1739326294.5004764,10273,38.0
5314,1739326295.1535976,10274,38.0
5315,1739326297.7845533,10278,38.0
5316,1739326299.107415,10280,38.0
5317,1739326299.762058,10281,38.0
5318,1739326301.0835357,10283,38.0
5319,1739326302.4098332,10285,38.0
5320,1739326303.0707514,10286,38.0
5321,1739326307.0517557,10292,38.0
5322,1739326307.7029479,10293,38.0
5323,1739326310.3304658,10297,38.0
5324,1739326312.300217,10300,38.0
5325,1739326314.9728918,10304,38.0
5326,1739326316.3049197,10306,38.0
5327,1739326316.9635344,10307,38.0
5328,1739326319.6204188,10311,38.0
5329,1739326320.9314091,10313,38.0
5330,1739326321.5905297,10314,38.0
5331,1739326322.2486212,10315,38.0
5332,1739326324.2205036,10318,38.0
5333,1739326324.879878,10319,38.0
5334,1739326326.186336,10321,38.0
5335,1739326327.500012,10323,38.0
5336,1739326329.4862638,10326,38.0
5337,1739326330.8080418,10328,38.0
5338,1739326331.4675045,10329,38.0
5339,1739326332.7806337,10331,38.0
5340,1739326334.7472613,10334,38.0
5341,1739326336.0648928,10336,38.0
5342,1739326336.7252605,10337,38.0
5343,1739326339.3559825,10341,38.0
5344,1739326340.6720746,10343,38.0
5345,1739326341.333449,10344,38.0
5346,1739326341.9922812,10345,38.0
5347,1739326342.6472802,10346,38.0
5348,1739326343.9959164,10348,38.0
5349,1739326344.6644533,10349,38.0
5350,1739326346.622877,10352,38.0
5351,1739326351.1813846,10359,38.0
5352,1739326352.4819827,10361,38.0
5353,1739326353.1347847,10362,38.0
5354,1739326354.4296596,10364,38.0
5355,1739326357.028572,10368,38.0
5356,1739326358.9812472,10371,38.0
5357,1739326359.6306512,10372,38.0
5358,1739326368.1791692,10373,38.0
5359,1739326373.9245179,10376,39.0
5360,1739326374.6244295,10377,39.0
5361,1739326377.3644419,10381,39.0
5362,1739326378.0347455,10382,39.0
5363,1739326378.7069745,10383,39.0
5364,1739326380.0210798,10385,39.0
5365,1739326381.331196,10387,39.0
5366,1739326383.3107967,10390,39.0
5367,1739326383.9805932,10391,39.0
5368,1739326385.3241315,10393,39.0
5369,1739326387.9765751,10397,39.0
5370,1739326389.32284,10399,39.0
5371,1739326393.3442361,10405,39.0
5372,1739326394.6628158,10407,39.0
5373,1739326395.32602,10408,39.0
5374,1739326395.9787629,10409,39.0
5375,1739326397.2964995,10411,39.0
5376,1739326397.9562526,10412,39.0
5377,1739326398.6136916,10413,39.0
5378,1739326399.2791963,10414,39.0
5379,1739326399.9470723,10415,39.0
5380,1739326401.9161346,10418,39.0
5381,1739326402.5884082,10419,39.0
5382,1739326405.2195601,10423,39.0
5383,1739326407.2113695,10426,39.0
5384,1739326408.5325608,10428,39.0
5385,1739326409.191841,10429,39.0
5386,1739326411.1628466,10432,39.0
5387,1739326412.4751892,10434,39.0
5388,1739326413.1372802,10435,39.0
5389,1739326413.8005662,10436,39.0
5390,1739326415.1296034,10438,39.0
5391,1739326416.4600253,10440,39.0
5392,1739326417.120733,10441,39.0
5393,1739326421.7078984,10448,39.0
5394,1739326423.68568,10451,39.0
5395,1739326424.3426409,10452,39.0
5396,1739326425.6652863,10454,39.0
5397,1739326426.983317,10456,39.0
5398,1739326428.3166742,10458,39.0
5399,1739326428.9770267,10459,39.0
5400,1739326429.6305168,10460,39.0
5401,1739326430.285438,10461,39.0
5402,1739326431.595609,10463,39.0
5403,1739326432.9076757,10465,39.0
5404,1739326433.5636952,10466,39.0
5405,1739326436.17341,10470,39.0
5406,1739326438.1440556,10473,39.0
5407,1739326438.8030033,10474,39.0
5408,1739326440.8069637,10477,39.0
5409,1739326441.4754076,10478,39.0
5410,1739326442.1336284,10479,39.0
5411,1739326444.1170413,10482,39.0
5412,1739326444.7712595,10483,39.0
5413,1739326446.080362,10485,39.0
5414,1739326447.3990455,10487,39.0
5415,1739326448.713779,10489,39.0
5416,1739326449.3652513,10490,39.0
5417,1739326450.0185368,10491,39.0
5418,1739326451.327378,10493,39.0
5419,1739326452.6749935,10495,39.0
5420,1739326453.3300033,10496,39.0
5421,1739326453.9877307,10497,39.0
5422,1739326454.6385155,10498,39.0
5423,1739326455.9693983,10500,39.0
5424,1739326456.636604,10501,39.0
5425,1739326457.3017535,10502,39.0
5426,1739326459.27573,10505,39.0
5427,1739326461.236182,10508,39.0
5428,1739326463.2113087,10511,39.0
5429,1739326464.548978,10513,39.0
5430,1739326468.5154905,10519,39.0
5431,1739326470.486238,10522,39.0
5432,1739326471.810168,10524,39.0
5433,1739326473.1159194,10526,39.0
5434,1739326473.771184,10527,39.0
5435,1739326474.4292638,10528,39.0
5436,1739326475.7623742,10530,39.0
5437,1739326477.733984,10533,39.0
5438,1739326478.4096909,10534,39.0
5439,1739326479.0902402,10535,39.0
5440,1739326480.4082732,10537,39.0
5441,1739326481.0691128,10538,39.0
5442,1739326481.7229571,10539,39.0
5443,1739326482.3855672,10540,39.0
5444,1739326483.6992354,10542,39.0
5445,1739326484.35628,10543,39.0
5446,1739326486.3253376,10546,39.0
5447,1739326486.9976625,10547,39.0
5448,1739326489.6374772,10551,39.0
5449,1739326490.9708385,10553,39.0
5450,1739326491.6565738,10554,39.0
5451,1739326492.307055,10555,39.0
5452,1739326493.6364238,10557,39.0
5453,1739326494.3036385,10558,39.0
5454,1739326494.9639647,10559,39.0
5455,1739326495.622189,10560,39.0
5456,1739326496.2842774,10561,39.0
5457,1739326496.9338858,10562,39.0
5458,1739326498.9036105,10565,39.0
5459,1739326500.8642988,10568,39.0
5460,1739326501.5207484,10569,39.0
5461,1739326502.181148,10570,39.0
5462,1739326502.8419633,10571,39.0
5463,1739326503.5020957,10572,39.0
5464,1739326504.159148,10573,39.0
5465,1739326506.7805495,10577,39.0
5466,1739326507.437607,10578,39.0
5467,1739326508.0952556,10579,39.0
5468,1739326508.7505465,10580,39.0
5469,1739326509.4146686,10581,39.0
5470,1739326510.0707798,10582,39.0
5471,1739326511.3797827,10584,39.0
5472,1739326512.039096,10585,39.0
5473,1739326512.6984568,10586,39.0
5474,1739326513.3561766,10587,39.0
5475,1739326514.0131137,10588,39.0
5476,1739326514.672016,10589,39.0
5477,1739326517.3427184,10593,39.0
5478,1739326517.9977481,10594,39.0
5479,1739326518.6482487,10595,39.0
5480,1739326519.2970617,10596,39.0
5481,1739326519.9485717,10597,39.0
